timestamp,ax,ay,az,gx,gy,gz
65565,-0.23706,-0.92981,-0.34949,-0.54932,-0.42725,0.06104
65609,-0.23437,-0.91675,-0.36108,-0.36621,-0.36621,0.36621
65654,-0.23584,-0.90796,-0.36108,2.13623,-0.67139,-0.48828
65699,-0.23633,-0.92529,-0.35022,1.95312,-0.73242,-0.30518
65742,-0.23804,-0.93201,-0.35864,-0.42725,-0.06104,0.18311
65787,-0.23462,-0.91431,-0.35779,0.12207,-0.54932,0.00000
65831,-0.23376,-0.90625,-0.35510,2.07520,-0.67139,-0.18311
65875,-0.23718,-0.92725,-0.35962,0.97656,-0.24414,-0.12207
65918,-0.23853,-0.92859,-0.35583,0.30518,-0.48828,0.00000
65961,-0.23364,-0.91040,-0.35596,0.73242,-0.61035,0.00000
66005,-0.23511,-0.91479,-0.36157,0.79346,-0.30518,-0.06104
66048,-0.23828,-0.92859,-0.36353,1.09863,-0.61035,-0.18311
66093,-0.23596,-0.92126,-0.35266,1.22070,-0.48828,-0.06104
66136,-0.23364,-0.91431,-0.35510,-0.54932,-0.24414,0.18311
66180,-0.23657,-0.91980,-0.36487,0.79346,-0.42725,-0.12207
66224,-0.23511,-0.92090,-0.35742,2.31934,-0.61035,-0.30518
66268,-0.23523,-0.92187,-0.35168,0.18311,-0.36621,0.06104
66311,-0.23755,-0.92224,-0.36194,-0.24414,-0.36621,0.06104
66356,-0.23560,-0.91626,-0.36133,1.64795,-0.54932,-0.24414
66400,-0.23572,-0.91785,-0.35303,1.09863,-0.42725,-0.06104
66445,-0.23682,-0.92627,-0.35669,0.00000,-0.36621,0.12207
66487,-0.23560,-0.92065,-0.35864,0.85449,-0.48828,-0.06104
66530,-0.23425,-0.91296,-0.35596,0.85449,-0.54932,-0.06104
66575,-0.23718,-0.92065,-0.35608,0.54932,-0.36621,0.00000
66618,-0.23718,-0.92749,-0.35706,1.03760,-0.61035,-0.12207
66663,-0.23523,-0.91882,-0.35547,0.42725,-0.48828,-0.06104
66708,-0.23462,-0.91479,-0.35754,0.18311,-0.30518,0.06104
66750,-0.23657,-0.92175,-0.35815,1.28174,-0.61035,-0.12207
66794,-0.23535,-0.92273,-0.35486,0.91553,-0.61035,-0.12207
66838,-0.23584,-0.91821,-0.35474,0.06104,-0.30518,0.06104
66882,-0.23621,-0.91833,-0.35828,0.67139,-0.48828,0.00000
66924,-0.23572,-0.92102,-0.35767,1.52588,-0.54932,-0.18311
66968,-0.23560,-0.92175,-0.35461,0.73242,-0.48828,-0.06104
67012,-0.23596,-0.92053,-0.35645,0.12207,-0.42725,0.06104
67056,-0.23547,-0.91785,-0.35815,0.91553,-0.48828,-0.06104
67100,-0.23523,-0.91919,-0.35669,1.22070,-0.54932,-0.12207
67144,-0.23621,-0.92175,-0.35583,0.79346,-0.36621,0.00000
67187,-0.23608,-0.92187,-0.35632,0.42725,-0.42725,0.00000
67230,-0.23511,-0.91833,-0.35815,0.79346,-0.42725,-0.06104
67274,-0.23511,-0.91895,-0.35706,1.22070,-0.48828,-0.12207
67318,-0.23547,-0.92151,-0.35559,0.79346,-0.42725,0.00000
67362,-0.23645,-0.92114,-0.35742,0.42725,-0.36621,0.06104
67406,-0.23547,-0.91748,-0.35730,0.85449,-0.54932,-0.06104
67450,-0.23535,-0.91821,-0.35608,1.03760,-0.42725,-0.12207
67494,-0.23645,-0.92395,-0.35559,0.67139,-0.42725,-0.06104
67537,-0.23511,-0.92090,-0.35547,0.61035,-0.42725,-0.06104
67581,-0.23450,-0.91797,-0.35547,0.73242,-0.48828,-0.06104
67625,-0.24927,-0.91382,-0.35437,0.85449,-0.73242,-0.06104
67669,-0.23999,-0.92358,-0.35925,0.42725,-0.12207,-0.30518
67713,-0.22961,-0.91565,-0.35107,1.83105,-0.61035,-0.18311
67756,-0.23230,-0.92542,-0.35815,1.64795,0.12207,-0.18311
67799,-0.24048,-0.92224,-0.35413,-0.24414,0.06104,-0.30518
67843,-0.23535,-0.92236,-0.35828,0.36621,-0.73242,0.36621
67886,-0.23437,-0.91882,-0.34863,1.03760,-0.18311,0.12207
67930,-0.23523,-0.92090,-0.35767,-0.24414,-0.48828,0.00000
67973,-0.23547,-0.91895,-0.35364,1.64795,-0.36621,0.00000
68017,-0.23547,-0.92029,-0.35437,1.64795,-0.42725,-0.12207
68061,-0.23694,-0.92126,-0.35669,-0.06104,-0.73242,0.12207
68106,-0.23364,-0.91980,-0.35327,1.03760,-0.18311,-0.06104
68149,-0.23474,-0.92224,-0.35461,2.50244,-0.48828,-0.30518
68193,-0.24805,-0.92395,-0.35962,-2.74658,-0.54932,0.18311
68237,-0.22815,-0.93042,-0.35889,-0.54932,-0.24414,0.00000
68281,-0.23779,-0.92139,-0.35510,1.09863,0.30518,-0.06104
68324,-0.23901,-0.92383,-0.36035,0.00000,-0.91553,-0.18311
68368,-0.23547,-0.92249,-0.35425,0.12207,-0.06104,0.12207
68410,-0.23242,-0.91650,-0.34631,2.19727,0.00000,-0.18311
68454,-0.23767,-0.92175,-0.35791,0.24414,-1.03760,-0.12207
68498,-0.23560,-0.92212,-0.35266,1.22070,0.18311,-0.24414
68541,-0.23560,-0.91907,-0.35266,0.91553,-0.36621,0.00000
68584,-0.23499,-0.92090,-0.35779,1.22070,-0.24414,-0.12207
68627,-0.23499,-0.91858,-0.35083,1.09863,-0.18311,-0.12207
68671,-0.23584,-0.92078,-0.35608,1.03760,-0.48828,-0.06104
68714,-0.23682,-0.92249,-0.35608,0.73242,-0.18311,-0.06104
68757,-0.23511,-0.92090,-0.35144,0.12207,-0.85449,-0.06104
68802,-0.23657,-0.92151,-0.35742,1.40381,-0.48828,-0.12207
68845,-0.23560,-0.91992,-0.35364,0.61035,-0.30518,0.06104
68888,-0.23621,-0.92151,-0.35303,0.42725,-0.73242,0.00000
68931,-0.23584,-0.92212,-0.35498,0.67139,-0.54932,-0.06104
68975,-0.23474,-0.91919,-0.35413,0.48828,-0.30518,0.00000
69017,-0.23523,-0.92053,-0.35657,0.61035,-0.73242,-0.12207
69060,-0.23645,-0.92151,-0.35498,0.97656,-0.61035,-0.06104
69104,-0.23596,-0.91846,-0.35510,0.54932,-0.48828,-0.06104
69149,-0.23596,-0.92017,-0.35718,0.42725,-0.54932,0.00000
69192,-0.23474,-0.91980,-0.35510,0.73242,-0.36621,0.00000
69236,-0.23584,-0.91919,-0.35596,0.73242,-0.61035,-0.12207
69280,-0.23621,-0.92151,-0.35730,0.54932,-0.54932,0.00000
69323,-0.23511,-0.91931,-0.35522,0.54932,-0.42725,0.00000
69367,-0.23608,-0.92017,-0.35535,0.85449,-0.61035,-0.12207
69411,-0.23621,-0.92029,-0.35803,0.73242,-0.48828,-0.06104
69456,-0.23535,-0.91956,-0.35535,0.61035,-0.30518,0.00000
69498,-0.23572,-0.91919,-0.35779,0.73242,-0.54932,-0.06104
69542,-0.23596,-0.91919,-0.35681,0.85449,-0.42725,-0.06104
69587,-0.23560,-0.91980,-0.35510,0.91553,-0.48828,-0.06104
69629,-0.23608,-0.92090,-0.35779,0.61035,-0.48828,0.00000
69672,-0.23633,-0.91968,-0.35608,0.85449,-0.42725,-0.06104
69717,-0.23535,-0.92004,-0.35681,0.67139,-0.54932,-0.06104
69761,-0.23572,-0.92065,-0.35718,0.79346,-0.42725,-0.12207
69805,-0.23621,-0.92004,-0.35486,0.61035,-0.54932,-0.06104
69849,-0.23523,-0.91931,-0.35632,0.67139,-0.54932,-0.06104
69894,-0.23584,-0.91895,-0.35754,0.85449,-0.42725,-0.06104
69937,-0.23584,-0.92029,-0.35535,0.67139,-0.42725,-0.06104
69980,-0.23572,-0.92065,-0.35632,0.61035,-0.48828,-0.06104
70025,-0.23633,-0.92041,-0.35571,0.73242,-0.48828,-0.06104
70069,-0.23523,-0.91907,-0.35596,0.67139,-0.54932,-0.06104
70114,-0.23547,-0.92175,-0.35547,0.79346,-0.42725,-0.06104
70159,-0.23657,-0.92004,-0.35559,0.67139,-0.48828,-0.06104
70203,-0.23572,-0.91895,-0.35522,0.73242,-0.48828,-0.06104
70245,-0.23584,-0.91956,-0.35596,0.67139,-0.48828,-0.06104
70290,-0.23584,-0.91968,-0.35571,0.73242,-0.42725,0.00000
70333,-0.23584,-0.92029,-0.35583,0.79346,-0.54932,-0.06104
70378,-0.23621,-0.91968,-0.35571,0.67139,-0.48828,-0.06104
70422,-0.23523,-0.91992,-0.35559,0.73242,-0.42725,-0.06104
70466,-0.23596,-0.92041,-0.35449,0.67139,-0.48828,-0.06104
70509,-0.23596,-0.91980,-0.35571,0.67139,-0.48828,-0.06104
70553,-0.23596,-0.92004,-0.35474,0.79346,-0.42725,-0.06104
70597,-0.23572,-0.92004,-0.35486,0.79346,-0.48828,-0.06104
70640,-0.23547,-0.92017,-0.35498,0.79346,-0.42725,-0.06104
70685,-0.23511,-0.92041,-0.35400,0.73242,-0.54932,-0.06104
70729,-0.23608,-0.92090,-0.35486,0.67139,-0.54932,0.00000
70772,-0.23645,-0.91895,-0.35486,0.91553,-0.36621,-0.06104
70815,-0.23560,-0.91919,-0.35388,0.73242,-0.48828,-0.06104
70859,-0.23645,-0.91980,-0.35437,0.85449,-0.42725,-0.06104
70902,-0.23560,-0.91968,-0.35364,0.73242,-0.48828,-0.06104
70946,-0.23621,-0.92004,-0.35425,0.79346,-0.42725,-0.06104
70989,-0.23560,-0.92017,-0.35376,0.85449,-0.48828,-0.06104
71033,-0.23596,-0.92004,-0.35510,0.73242,-0.42725,0.00000
71076,-0.23596,-0.92114,-0.35425,0.85449,-0.42725,-0.06104
71118,-0.23474,-0.91980,-0.35400,0.61035,-0.42725,-0.06104
71162,-0.23523,-0.92004,-0.35461,0.79346,-0.48828,-0.12207
71206,-0.23767,-0.92212,-0.35278,0.91553,-0.18311,-0.06104
71249,-0.23425,-0.92700,-0.35303,-1.34277,-1.15967,0.24414
71291,-0.23535,-0.92603,-0.36084,-1.09863,-0.24414,0.00000
71332,-0.23218,-0.91772,-0.34595,0.36621,-0.24414,-0.18311
71377,-0.23755,-0.92322,-0.36023,-0.36621,-0.61035,0.00000
71420,-0.23499,-0.92151,-0.35352,-0.24414,-0.61035,0.18311
71463,-0.23157,-0.91418,-0.34863,1.70898,-0.42725,-0.24414
71507,-0.23706,-0.92236,-0.35791,0.48828,-0.97656,-0.06104
71551,-0.23877,-0.91760,-0.35315,0.79346,-0.06104,-0.06104
71594,-0.23987,-0.90881,-0.35266,0.73242,-0.54932,0.12207
71638,-0.22778,-0.91589,-0.35608,0.91553,-0.12207,-0.18311
71680,-0.23596,-0.91907,-0.35767,-0.12207,-0.30518,0.12207
71723,-0.23962,-0.91980,-0.35010,0.36621,-0.61035,-0.30518
71767,-0.23621,-0.91895,-0.35327,0.79346,-0.73242,0.06104
71811,-0.23645,-0.91760,-0.35645,0.67139,-0.30518,-0.24414
71854,-0.23572,-0.92175,-0.35217,0.85449,-0.42725,0.06104
71897,-0.23633,-0.91589,-0.35193,0.48828,-0.18311,-0.06104
71942,-0.23718,-0.91895,-0.35571,-0.24414,-0.67139,-0.06104
71986,-0.23706,-0.92187,-0.35632,1.03760,-0.48828,-0.06104
72030,-0.23437,-0.91748,-0.35364,1.15967,-0.42725,-0.06104
72073,-0.23682,-0.91968,-0.36011,0.54932,-0.73242,-0.12207
72117,-0.23633,-0.91992,-0.35815,0.42725,-0.61035,0.00000
72160,-0.23572,-0.91772,-0.35278,0.73242,-0.48828,-0.06104
72204,-0.23608,-0.91895,-0.36060,0.42725,-0.61035,-0.06104
72249,-0.23547,-0.91968,-0.35449,0.73242,-0.36621,-0.06104
72293,-0.23547,-0.91821,-0.35767,0.73242,-0.61035,0.00000
72335,-0.23633,-0.91980,-0.35718,0.61035,-0.54932,-0.06104
72378,-0.21594,-0.92603,-0.35632,-0.48828,-0.61035,-0.30518
72421,-0.22241,-0.92932,-0.36194,-0.67139,-1.09863,-0.18311
72466,-0.25061,-0.90710,-0.34509,1.28174,0.24414,-0.06104
72509,-0.24084,-0.91052,-0.35071,1.52588,-1.09863,-0.24414
72551,-0.23047,-0.92285,-0.35925,-0.91553,-0.30518,0.24414
72595,-0.23364,-0.91516,-0.34753,0.97656,-0.36621,0.12207
72638,-0.24023,-0.92456,-0.36218,1.09863,-0.91553,-0.12207
72682,-0.23755,-0.92261,-0.36047,1.40381,-0.12207,0.12207
72724,-0.23401,-0.91626,-0.34900,1.03760,-0.54932,0.00000
72767,-0.23706,-0.92627,-0.35559,0.54932,-0.67139,-0.06104
72811,-0.23718,-0.91968,-0.35461,-0.42725,15.38086,-0.12207
72855,-0.23645,-0.91748,-0.35596,0.48828,-0.97656,0.00000
72899,-0.23730,-0.92334,-0.36096,0.24414,-0.67139,0.06104
72943,-0.23486,-0.91943,-0.35120,1.15967,-0.24414,-0.06104
72987,-0.23560,-0.91846,-0.35742,1.03760,-0.79346,-0.12207
73030,-0.23572,-0.91797,-0.35632,0.18311,-0.18311,0.06104
73072,-0.23486,-0.91821,-0.35339,0.61035,-0.73242,-0.06104
73116,-0.23645,-0.92310,-0.35999,1.58691,-0.42725,-0.18311
73160,-0.23523,-0.91943,-0.35583,0.42725,0.06104,0.06104
73202,-0.27393,-1.30640,0.52783,138.61084,54.56543,5.61523
73245,-0.30530,-1.12671,-0.53577,26.55029,-16.11328,-0.67139
73289,-0.38574,-0.48743,-0.97070,-103.63770,-22.64404,-17.33398
73333,-0.17163,-0.48853,-0.54102,-70.98389,-10.92529,10.43701
73377,-0.26648,-1.33472,-0.21545,77.81982,36.56006,-6.04248
73420,-0.24597,-1.17700,-0.25830,-10.25391,-17.57813,-6.28662
73464,-0.16699,-0.75208,-0.12817,-55.54199,10.37598,10.55908
73508,-0.16248,-0.71252,-0.34424,28.25928,-2.25830,-2.86865
73553,-0.23181,-1.02173,-0.29944,51.08643,-9.09424,-8.54492
73596,-0.28162,-1.08923,-0.39636,-14.64844,-0.67139,-0.18311
73641,-0.21619,-0.86536,-0.32886,-37.04834,-0.30518,5.85937
73685,-0.21631,-0.81360,-0.38965,14.77051,-5.61523,-2.99072
73730,-0.22253,-0.94421,-0.23437,19.47021,4.33350,-1.34277
73773,-0.26562,-1.10291,-0.30969,-8.85010,-3.23486,0.36621
73817,-0.23633,-0.95593,-0.32275,-10.98633,-1.09863,1.34277
73860,-0.20166,-0.80054,-0.31482,8.72803,2.86865,0.61035
73902,-0.22107,-0.90381,-0.34717,20.14160,-0.36621,-2.74658
73946,-0.25183,-1.05383,-0.29358,-0.67139,-1.89209,-0.73242
73991,-0.23071,-0.96204,-0.28638,-21.24023,2.80762,3.54004
74034,-0.21130,-0.83789,-0.31995,5.37109,-1.89209,-1.09863
74077,-0.22522,-0.90015,-0.34119,16.47949,-1.22070,-1.83105
74120,-0.24597,-1.02319,-0.30139,-6.65283,-0.30518,0.91553
74163,-0.23169,-0.95532,-0.29480,-7.50732,-0.67139,0.42725
74207,-0.21729,-0.86353,-0.31287,1.64795,0.18311,0.06104
74249,-0.23340,-0.93164,-0.34814,6.95801,0.30518,-0.48828
74293,-0.23816,-0.98914,-0.29871,4.15039,-1.70898,-0.85449
74337,-0.22815,-0.93787,-0.29150,-7.50732,0.30518,0.97656
74381,-0.22522,-0.90833,-0.31641,-0.73242,-0.06104,0.30518
74425,-0.23157,-0.92615,-0.33545,10.00977,-1.40381,-1.03760
74469,-0.23462,-0.96008,-0.31848,-8.54492,-0.91553,0.73242
74512,-0.23425,-0.94629,-0.30615,-9.39941,-2.01416,1.15967
74556,-0.22266,-0.90088,-0.29834,9.94873,0.18311,-0.97656
74600,-0.23267,-0.93958,-0.32520,5.61523,-0.97656,-0.79346
74644,-0.24072,-0.97290,-0.33862,-4.15039,-0.48828,0.18311
74688,-0.22693,-0.91919,-0.31250,-2.13623,-0.67139,0.61035
74733,-0.22656,-0.91431,-0.31348,2.07520,-0.06104,-0.06104
74776,-0.23535,-0.95959,-0.31848,2.07520,-0.73242,-0.30518
74820,-0.23437,-0.94861,-0.31653,-1.64795,-0.12207,0.00000
74865,-0.22559,-0.91736,-0.30859,0.73242,0.12207,-0.06104
74909,-0.23096,-0.93347,-0.32397,3.72314,-0.54932,-0.18311
74953,-0.23621,-0.95447,-0.32178,1.22070,-0.73242,-0.24414
74997,-0.23047,-0.93298,-0.31311,-1.52588,-0.54932,0.00000
75041,-0.22900,-0.92615,-0.31458,-0.42725,0.18311,0.30518
75084,-0.23840,-0.93713,-0.31641,2.80762,-0.97656,-0.30518
75125,-0.22754,-0.94519,-0.31201,0.06104,-0.24414,-0.18311
75167,-0.21216,-0.93567,-0.31445,-0.79346,0.06104,0.06104
75208,-0.23938,-0.92798,-0.31604,0.85449,-0.54932,-0.06104
75252,-0.23242,-0.92932,-0.31018,2.99072,0.06104,-0.06104
75295,-0.22681,-0.93884,-0.30164,-1.03760,-0.18311,0.12207
75339,-0.23267,-0.94006,-0.31714,0.36621,-0.73242,-0.30518
75384,-0.23340,-0.93201,-0.31482,1.15967,-0.48828,0.00000
75427,-0.22961,-0.94067,-0.30920,-0.30518,-0.24414,0.18311
75471,-0.23035,-0.93970,-0.31555,0.85449,-1.22070,-0.24414
75515,-0.22815,-0.92981,-0.31055,0.54932,-0.42725,0.24414
75557,-0.23730,-0.93823,-0.31653,0.79346,-0.91553,-0.42725
75601,-0.23108,-0.94312,-0.32458,-0.30518,-0.42725,0.00000
75645,-0.22937,-0.93213,-0.30933,-0.97656,-0.36621,0.12207
75690,-0.22717,-0.93811,-0.31799,0.61035,-0.42725,0.12207
75733,-0.23157,-0.93359,-0.31470,0.91553,-0.06104,-0.12207
75777,-0.23157,-0.94336,-0.32043,1.03760,-0.48828,0.06104
75821,-0.23108,-0.93323,-0.31812,-0.06104,-0.61035,0.18311
75865,-0.22766,-0.93079,-0.31030,1.83105,-0.12207,0.00000
75909,-0.06348,-0.30261,-1.03394,-873.65723,-195.80078,-142.88330
75954,-0.07214,-0.81274,-0.22583,-210.57129,33.56934,53.40576
75998,-0.13525,-0.99023,0.19006,37.90283,50.35400,9.09424
76039,-0.18872,-0.56445,-0.08289,50.59814,-36.68213,-7.93457
76082,-0.30530,-1.19348,-0.52100,77.14844,-16.72363,-9.70459
76126,-0.27588,-0.88025,-0.65527,92.16309,-44.31152,-19.71436
76170,-0.29919,-0.99634,-0.66797,-21.85059,-5.06592,4.82178
76214,-0.21899,-0.63318,-0.53149,19.71436,1.34277,-5.31006
76257,-0.24854,-0.87268,-0.47864,-29.35791,-9.15527,3.78418
76302,-0.25830,-1.16833,-0.39185,-28.44238,26.18408,4.39453
76344,-0.23364,-1.05933,-0.17090,-64.63623,-1.46484,8.72803
76387,-0.17761,-0.80164,-0.17920,-19.40918,1.70898,2.68555
76430,-0.18396,-0.74524,-0.31970,36.19385,3.66211,-4.63867
76474,-0.26501,-1.07227,-0.40857,37.65869,-7.38525,-3.11279
76519,-0.27576,-1.00952,-0.54590,5.49316,-10.25391,-3.47900
76563,-0.21118,-0.78333,-0.39624,-8.66699,5.00488,1.89209
76606,-0.21680,-0.79602,-0.41199,5.06592,-3.54004,-0.54932
76651,-0.24744,-0.98853,-0.41211,2.62451,1.40381,-1.77002
76694,-0.24146,-1.03857,-0.31165,-20.26367,5.43213,3.78418
76737,-0.20959,-0.87268,-0.28674,-10.19287,-2.62451,1.28174
76780,-0.20154,-0.80176,-0.36609,7.38525,0.36621,-0.12207
76824,-0.24939,-0.98401,-0.41479,10.74219,-2.38037,-1.09863
76868,-0.25403,-1.00391,-0.41284,6.16455,-2.19727,-1.70898
76913,-0.21570,-0.84363,-0.35046,-5.98145,-1.52588,0.73242
76956,-0.21960,-0.84570,-0.41003,-1.09863,0.36621,1.34277
77000,-0.24280,-0.96704,-0.39685,8.48389,-2.19727,-2.31934
77045,-0.23560,-0.96484,-0.35876,-4.88281,-0.79346,0.79346
77088,-0.22449,-0.89636,-0.33423,-7.32422,1.15967,1.70898
77131,-0.22437,-0.86292,-0.40149,4.88281,-1.15967,-0.54932
77176,-0.23242,-0.92261,-0.39929,5.49316,-1.28174,-0.97656
77220,-0.23633,-0.95044,-0.35706,-1.52588,0.06104,0.24414
77263,-0.22803,-0.90552,-0.36206,-3.41797,-0.73242,0.79346
77307,-0.22754,-0.87927,-0.40393,1.34277,-0.73242,-0.18311
77352,-0.23328,-0.91809,-0.37915,4.94385,-1.09863,-1.03760
77396,-0.23145,-0.93262,-0.36682,-0.12207,-0.36621,-0.12207
77441,-0.23206,-0.91638,-0.37781,-2.62451,-0.12207,0.85449
77485,-0.22900,-0.89197,-0.39807,0.97656,-0.67139,-0.06104
77529,-0.22852,-0.90955,-0.36768,2.44141,-1.03760,-0.61035
77573,-0.23450,-0.93860,-0.37280,0.85449,-0.36621,0.06104
77617,-0.23230,-0.92017,-0.37781,0.00000,-0.24414,0.24414
77660,-0.22620,-0.89172,-0.38147,0.00000,-0.67139,0.12207
77703,-0.22754,-0.90906,-0.37927,1.95312,-0.48828,-0.30518
77747,-0.23584,-0.93042,-0.37354,2.68555,-0.67139,-0.24414
77791,-0.22339,-0.91711,-0.37207,-0.18311,0.36621,0.24414
77834,-0.23035,-0.89197,-0.37793,-2.01416,0.00000,0.36621
77878,-0.22900,-0.90918,-0.38159,2.80762,-0.91553,-0.61035
77922,-0.23218,-0.92761,-0.36548,3.66211,-0.97656,-0.85449
77966,-0.23572,-0.92297,-0.37451,-1.89209,0.30518,0.61035
78009,-0.23145,-0.89722,-0.38647,0.36621,-0.48828,0.18311
78051,-0.22375,-0.89380,-0.36902,4.33350,-0.36621,-0.79346
78095,-0.22937,-0.91907,-0.37134,0.48828,-0.12207,-0.06104
78139,-0.23279,-0.92493,-0.38037,-0.24414,-0.12207,0.18311
78183,-0.22693,-0.89893,-0.36914,0.85449,-0.67139,-0.12207
78228,-0.23083,-0.90771,-0.37573,0.79346,-0.54932,-0.12207
78272,-0.23474,-0.92749,-0.37927,1.58691,0.12207,-0.18311
78315,-0.23132,-0.91260,-0.36829,0.06104,-0.30518,0.12207
78359,-0.22986,-0.90369,-0.36914,-1.22070,-0.67139,0.12207
78402,-0.23291,-0.91797,-0.38220,1.34277,-0.30518,-0.24414
78445,-0.23267,-0.91992,-0.37207,1.83105,-0.91553,-0.36621
78490,-0.23108,-0.91602,-0.36670,-1.03760,-0.54932,0.24414
78534,-0.23083,-0.91101,-0.37866,-0.85449,-0.30518,0.18311
78578,-0.23218,-0.90967,-0.37866,2.01416,-0.79346,-0.30518
78621,-0.23096,-0.91003,-0.36853,0.85449,-0.30518,-0.06104
78666,-0.23108,-0.91809,-0.37183,-1.03760,-0.54932,0.18311
78710,-0.23071,-0.91333,-0.37805,1.34277,-0.91553,-0.24414
78754,-0.22986,-0.90491,-0.37524,1.15967,-0.42725,-0.12207
78798,-0.23010,-0.91455,-0.37195,0.12207,-0.30518,0.12207
78841,-0.23218,-0.91956,-0.37671,0.73242,-0.91553,-0.12207
78886,-0.22998,-0.90894,-0.37317,0.61035,-0.48828,0.00000
78929,-0.23035,-0.90576,-0.37402,0.24414,-0.24414,0.06104
78972,-0.23047,-0.91772,-0.37659,1.28174,-0.61035,-0.18311
79017,-0.23132,-0.91626,-0.37183,1.09863,-0.67139,-0.12207
79060,-0.23132,-0.90991,-0.37329,-0.18311,-0.30518,0.06104
79105,-0.23132,-0.91089,-0.37659,0.91553,-0.42725,-0.06104
79149,-0.23047,-0.91479,-0.37341,1.52588,-0.61035,-0.12207
79194,-0.23108,-0.91638,-0.37280,0.67139,-0.42725,-0.06104
79237,-0.23157,-0.91235,-0.37585,0.36621,-0.36621,0.06104
79280,-0.22998,-0.91089,-0.37415,1.03760,-0.48828,-0.06104
79323,-0.23120,-0.91541,-0.37439,1.03760,-0.54932,-0.18311
79366,-0.23169,-0.91663,-0.37354,0.79346,-0.36621,-0.06104
79411,-0.23376,-0.91064,-0.37170,-0.42725,-0.48828,0.24414
79456,-0.21130,-0.91528,-0.38196,-0.42725,-0.18311,-0.18311
79501,-0.23865,-0.90710,-0.37158,2.80762,0.06104,-0.42725
79545,-0.23108,-0.91284,-0.37158,1.03760,-0.73242,-0.12207
79589,-0.22522,-0.91187,-0.37195,-0.18311,0.24414,0.06104
79632,-0.23193,-0.91089,-0.37561,1.09863,-0.36621,-0.12207
79675,-0.23303,-0.91370,-0.37939,1.83105,-0.48828,-0.36621
79720,-0.22949,-0.91492,-0.36938,1.15967,0.06104,-0.06104
79764,-0.23083,-0.91357,-0.37537,0.12207,-0.48828,0.12207
79807,-0.23230,-0.91333,-0.37708,0.85449,-0.73242,-0.24414
79852,-0.22522,-0.91858,-0.37842,0.97656,-0.12207,0.00000
79896,-0.23950,-0.92310,-0.37341,0.97656,-0.48828,0.06104
79938,-0.23096,-0.92871,-0.37634,-0.06104,-1.52588,0.06104
79982,-0.22839,-0.90564,-0.36499,0.73242,-0.42725,0.06104
80025,-0.23157,-0.91602,-0.37537,-0.79346,-0.67139,0.12207
80069,-0.22974,-0.91528,-0.37378,1.52588,-0.12207,-0.30518
80113,-0.22900,-0.90869,-0.36389,1.52588,-0.36621,-0.24414
80157,-0.23132,-0.91223,-0.38062,0.91553,-0.48828,0.00000
80201,-0.23083,-0.91760,-0.37402,0.61035,-0.12207,0.00000
80243,-0.22864,-0.91223,-0.37024,1.40381,-0.91553,-0.18311
80286,-0.23145,-0.91321,-0.37708,0.42725,-0.48828,0.00000
80330,-0.23022,-0.91260,-0.37195,-0.30518,-0.48828,0.06104
80373,-0.22900,-0.91077,-0.37244,1.09863,-0.73242,-0.12207
80417,-0.22998,-0.91309,-0.37012,1.03760,-0.30518,-0.18311
80462,-0.23169,-0.91589,-0.37207,-0.18311,-0.54932,0.06104
80507,-0.23059,-0.91418,-0.37451,1.28174,-0.54932,-0.06104
80549,-0.23047,-0.91125,-0.37024,0.97656,-0.30518,-0.06104
80593,-0.23022,-0.91541,-0.37195,0.54932,-0.48828,-0.06104
80637,-0.23279,-0.91614,-0.37476,0.85449,-0.54932,-0.06104
80680,-0.23120,-0.91345,-0.37292,0.73242,-0.48828,-0.06104
80724,-0.23071,-0.91370,-0.37561,0.36621,-0.48828,-0.06104
80769,-0.22583,-0.91772,-0.37463,-0.12207,-0.67139,-0.06104
80814,-0.22839,-0.91675,-0.37256,0.79346,-1.09863,-0.12207
80858,-0.23401,-0.90149,-0.36414,0.12207,0.18311,0.18311
80901,-0.23486,-0.90552,-0.36890,1.70898,-1.46484,-0.30518
80945,-0.22998,-0.91333,-0.37573,-0.85449,-0.36621,0.30518
80989,-0.22998,-0.90881,-0.36584,1.95312,-0.48828,0.18311
81032,-0.23486,-0.91675,-0.38098,0.24414,-1.46484,-0.24414
81076,-0.23218,-0.91345,-0.37451,0.67139,-0.42725,0.18311
81119,-0.22986,-0.90833,-0.37073,0.36621,-0.48828,-0.06104
81163,-0.23108,-0.91675,-0.37231,0.54932,-0.54932,0.00000
81206,-0.23132,-0.91150,-0.37061,0.97656,-0.30518,-0.12207
81250,-0.23035,-0.91089,-0.37244,0.97656,-0.85449,-0.06104
81295,-0.23267,-0.91675,-0.37610,0.18311,-0.61035,0.00000
81338,-0.22998,-0.91406,-0.36902,0.61035,-0.48828,-0.06104
81382,-0.23120,-0.91040,-0.37598,0.79346,-0.79346,-0.06104
81426,-0.23108,-0.91052,-0.37341,0.06104,-0.36621,0.06104
81467,-0.23132,-0.91174,-0.37122,0.54932,-0.67139,-0.06104
81510,-0.23035,-0.91553,-0.37561,1.46484,-0.48828,-0.18311
81554,-0.23035,-0.91248,-0.37476,0.24414,-0.06104,0.06104
81597,-0.23083,-0.91235,-0.37512,0.67139,-0.79346,-0.12207
81642,-0.23071,-0.91345,-0.37708,1.46484,-0.61035,-0.18311
81687,-0.23035,-0.91211,-0.37329,0.42725,-0.36621,0.00000
