timestamp,ax,ay,az,gx,gy,gz
1656376,-0.73645,0.34949,-0.16577,19.28711,-7.26318,62.25586
1656419,-0.82397,0.51746,-0.07056,0.79346,-26.91650,70.98389
1656460,-0.81226,0.47717,-0.11621,6.71387,-44.49463,71.65527
1656503,-0.84888,0.72192,0.04529,34.11865,-37.53662,59.87549
1656545,-0.87146,0.73499,0.10730,30.21240,-54.68750,47.24121
1656586,-0.81799,0.72131,0.13904,24.65820,-57.18994,42.72461
1656625,-0.76624,0.74792,0.21729,43.15186,-52.42920,22.70508
1656668,-0.73364,0.69360,0.23242,56.15234,-41.87012,10.74219
1656710,-0.71777,0.71851,0.30920,49.62158,-42.17529,11.23047
1656752,-0.69421,0.71973,0.31946,38.08594,-47.18018,12.93945
1656794,-0.66248,0.74976,0.35388,43.70117,-41.07666,4.69971
1656837,-0.63550,0.75000,0.33423,46.32568,-34.66797,-3.41797
1656878,-0.65210,0.77612,0.32849,50.35400,-33.63037,-9.46045
1656921,-0.64832,0.77869,0.31152,47.54639,-36.07178,-12.93945
1656965,-0.64868,0.77856,0.29272,45.95947,-26.24512,-15.56396
1657008,-0.65466,0.77502,0.25757,46.26465,-31.55518,-24.65820
1657050,-0.68640,0.76953,0.22290,49.01123,-24.10889,-27.28271
1657093,-0.73669,0.73657,0.20337,51.33057,-18.37158,-31.67725
1657136,-0.79187,0.71692,0.17480,52.79541,-20.93506,-36.68213
1657178,-0.85864,0.74878,0.14380,62.74414,-18.18848,-44.37256
1657222,-0.93848,0.71704,0.13477,61.46240,-21.48438,-52.24609
1657265,-0.93140,0.68677,0.11780,54.50439,-30.27344,-56.94580
1657308,-0.92224,0.63831,0.12524,58.71582,-25.32959,-60.60791
1657349,-0.81506,0.54773,0.16064,54.38232,-37.23145,-64.45313
1657390,-0.67969,0.40015,0.22083,46.50879,-70.12939,-55.84717
1657431,-0.56519,0.35156,0.26587,33.08105,-90.14893,-38.75732
1657473,-0.42725,0.32068,0.29211,38.51318,-87.89063,-23.74268
1657516,-0.24316,0.21606,0.39465,36.74316,-71.83838,-3.54004
1657558,-0.05859,0.16736,0.58582,41.19873,-41.32080,20.14160
1657601,0.19690,0.14136,1.02942,-0.36621,-35.46143,78.79639
1657643,0.61230,0.48059,1.44934,-7.01904,37.65869,120.66650
1657684,0.94434,0.96936,1.50305,-43.39600,119.44580,150.93994
1657726,1.09875,1.27222,0.70642,-116.21094,202.14844,273.19336
1657766,0.51135,2.05298,-0.02417,-233.94775,136.10840,392.45605
1657809,-0.10718,2.72632,0.02100,-351.74561,1.22070,408.02002
1657852,-0.17578,2.64697,0.61536,-317.19971,-39.24561,331.60400
1657895,0.15796,1.59619,1.00208,-192.68799,-26.85547,191.83350
1657938,0.34961,1.18616,1.04858,-122.74170,79.40674,167.66357
1657980,0.32410,0.78943,0.82556,3.84521,134.15527,91.73584
1658021,0.12061,0.86316,0.79626,-56.57959,113.46436,86.30371
1658062,0.13428,0.58838,0.62463,-7.14111,88.62305,18.43262
1658103,0.05981,0.53955,0.70068,-11.65771,58.53271,8.60596
1658145,0.11133,0.38489,0.68604,-18.85986,30.45654,3.35693
1658186,0.09705,0.30872,0.69861,14.52637,35.70557,-12.75635
1658228,0.05481,0.32043,0.75110,21.54541,30.21240,-13.97705
1658269,0.05273,0.36609,0.76917,22.88818,19.53125,-18.43262
1658311,0.06482,0.38794,0.76221,31.98242,16.54053,-34.36279
1658352,0.00732,0.54028,0.75745,64.27002,34.42383,-42.41943
1658392,-0.08740,0.63855,0.78076,42.35840,4.15039,-49.13330
1658435,-0.07947,0.63184,0.73193,67.38281,-13.06152,-72.38770
1658477,-0.12244,0.66748,0.73267,108.09326,12.08496,-87.09717
1658519,-0.13049,0.75879,0.81409,134.64355,8.72803,-92.34619
1658560,-0.15686,0.81030,0.88623,111.45020,-10.00977,-100.28076
1658602,-0.19360,0.76184,0.77625,110.59570,-16.90674,-98.63281
1658646,-0.25049,0.85522,0.83203,143.92090,-5.12695,-113.46436
1658688,-0.27698,0.82251,0.78772,114.74609,-36.49902,-118.89648
1658732,-0.26453,0.80042,0.75305,124.20654,-30.70068,-116.27197
1658775,-0.32092,0.80737,0.73682,107.48291,-32.89795,-113.09814
1658818,-0.32227,0.77661,0.70349,101.50146,-36.13281,-109.37500
1658861,-0.38342,0.70630,0.61768,102.84424,-15.31982,-106.38428
1658904,-0.44409,0.70081,0.57532,106.26221,-8.54492,-99.60938
1658946,-0.54675,0.62964,0.47217,113.40332,-4.88281,-91.85791
1658988,-0.62439,0.64014,0.45581,100.09766,-1.64795,-85.87646
1659031,-0.69421,0.56665,0.35291,82.64160,-8.30078,-72.32666
1659074,-0.75427,0.59644,0.36987,61.21826,-17.88330,-62.43896
1659117,-0.74438,0.52551,0.29358,43.57910,-15.01465,-45.47119
1659160,-0.72107,0.48755,0.28052,42.60254,-15.19775,-42.66357
1659202,-0.68445,0.43774,0.28857,37.65869,-27.52686,-45.04395
1659244,-0.60266,0.32642,0.31482,32.04346,-48.40088,-37.71973
1659285,-0.53735,0.32983,0.33167,22.70508,-69.45801,-29.84619
1659328,-0.32275,0.32043,0.37585,37.04834,-36.62109,-15.19775
1659371,-0.08569,0.30933,0.56775,26.55029,-10.92529,31.12793
1659413,0.33081,0.32861,0.75916,22.21680,-31.79932,50.59814
1659454,1.28137,0.75696,1.24316,-17.21191,23.49854,131.04248
1659495,1.91882,1.02600,1.58716,-95.52002,65.67383,244.07959
1659537,1.75281,1.84534,1.36499,-190.12451,145.38574,443.72559
1659577,-0.13770,3.53589,0.30432,-324.89014,101.62354,602.78320
1659620,-0.35156,3.79504,0.59106,-282.22656,40.83252,453.49121
1659662,-0.10876,3.12390,0.88794,-103.21045,175.78125,210.87646
1659703,0.14355,1.61169,0.46362,-133.97217,158.08105,127.74658
1659742,0.24866,1.09277,0.39673,-83.37402,131.71387,124.75586
1659784,0.13855,0.72961,0.34998,-86.91406,98.44971,76.72119
1659825,0.02148,0.52808,0.47937,-23.80371,83.61816,37.59766
1659866,0.01758,0.43433,0.60266,-37.90283,49.56055,10.31494
1659907,0.04700,0.31262,0.59070,-15.68604,24.59717,-6.59180
1659949,0.03662,0.31665,0.61145,22.46094,38.69629,-18.61572
1659990,-0.01099,0.39404,0.69080,25.32959,11.59668,-20.99609
1660032,0.02759,0.38586,0.72266,29.72412,-5.61523,-20.50781
1660075,-0.03479,0.43335,0.77063,29.29688,-19.71436,-27.22168
1660119,-0.06494,0.53687,0.81372,20.50781,-23.07129,-39.97803
1660161,-0.06519,0.52588,0.76733,46.02051,-20.81299,-57.18994
1660203,-0.10901,0.66589,0.78735,87.82959,-12.81738,-78.79639
1660247,-0.18542,0.78149,0.84460,114.86816,4.76074,-96.19141
1660290,-0.24500,0.79114,0.76672,105.46875,-17.63916,-102.05078
1660333,-0.21838,0.78491,0.79675,126.77002,-5.00488,-107.17773
1660377,-0.16089,0.66138,0.83887,90.82031,-13.97705,-98.57178
1660420,-0.16394,0.53735,0.86023,88.19580,1.89209,-79.04053
1660461,-0.17676,0.44971,0.88977,63.53760,1.83105,-55.96924
1660503,-0.18066,0.31995,0.86401,41.80908,5.43213,-24.84131
1660545,-0.19287,0.31824,0.89771,6.65283,7.32422,4.76074
1660587,-0.20996,0.32349,0.84265,-28.99170,0.79346,30.88379
1660629,-0.20154,0.31873,0.82385,-19.40918,7.62939,42.17529
1660671,-0.20862,0.42871,0.89880,-48.70605,10.07080,48.27881
1660713,-0.21191,0.43481,0.77576,-46.44775,4.21143,59.20410
1660755,-0.20996,0.57385,0.83508,-48.64502,-4.21143,60.85205
1660797,-0.18945,0.55933,0.78235,-50.41504,-17.15088,49.74365
1660840,-0.13428,0.57324,0.79138,-17.76123,-10.80322,51.45264
1660884,-0.09558,0.59741,0.85071,-29.90723,-12.08496,54.19922
1660927,-0.06921,0.58838,0.84424,-25.32959,-10.55908,31.67725
1660969,-0.05640,0.61279,0.87476,-32.16553,-7.32422,30.70068
1661013,-0.02698,0.49768,0.82544,-39.48975,-1.22070,28.68652
1661054,-0.01575,0.54492,0.87561,-11.59668,2.68555,15.74707
1661096,-0.03040,0.60925,0.88110,-49.13330,-5.67627,9.88770
1661138,-0.05994,0.48816,0.83569,-17.94434,-13.06152,-8.48389
1661181,-0.07532,0.51489,0.87024,-22.82715,-9.39941,-8.85010
1661224,-0.01855,0.42578,0.76660,-29.47998,-4.94385,-6.04248
1661268,-0.05237,0.45703,0.80884,-22.76611,-10.00977,1.89209
1661310,0.02747,0.43542,0.85852,-11.90186,-20.08057,15.62500
1661352,0.00305,0.40613,0.91895,2.19727,-20.44678,15.93018
1661393,-0.00916,0.43420,0.95117,2.31934,-3.90625,13.12256
1661435,0.00061,0.40198,0.85291,-0.06104,11.53564,19.53125
1661477,0.03845,0.37610,0.80957,6.95801,19.65332,20.32471
1661518,0.06946,0.40369,0.80994,5.24902,15.50293,25.02441
1661558,0.07739,0.37830,0.82764,3.11279,3.47900,31.73828
1661598,0.04443,0.40686,0.86353,-2.92969,-6.22559,40.83252
1661640,0.07422,0.38403,0.89294,7.08008,-8.54492,37.41455
1661680,0.10193,0.41663,0.95740,11.90186,-6.28662,37.53662
1661722,0.14807,0.39697,0.99902,20.14160,-6.95801,34.91211
1661763,0.17566,0.39832,1.00110,22.94922,-3.90625,30.70068
1661804,0.16382,0.37158,0.94824,22.21680,5.49316,21.60645
1661845,0.19055,0.39038,0.92981,16.66260,10.43701,22.39990
1661886,0.17590,0.40637,0.90918,7.93457,10.92529,16.41846
1661926,0.13672,0.41174,0.94360,-1.28174,8.72803,13.12256
1661967,0.14404,0.37732,0.91711,-10.31494,6.46973,11.77979
1662008,0.13135,0.37158,0.91089,-18.31055,7.32422,8.36182
1662049,0.14197,0.37903,0.96619,-35.76660,0.42725,13.91602
1662091,0.15173,0.32849,1.01282,-54.62646,-10.74219,18.79883
1662133,0.22668,0.24976,0.95178,-64.75830,-11.41357,29.17480
1662175,0.20972,0.21301,0.79456,-45.41016,-11.59668,19.59229
1662217,0.22571,0.27234,0.95874,-27.46582,6.53076,12.51221
1662257,0.14417,0.24390,0.86938,-11.47461,5.31006,25.32959
1662298,0.21887,0.29712,1.06787,-38.26904,8.23975,26.42822
1662339,0.05298,0.24182,0.99817,-90.88135,65.00244,0.18311
1662380,0.19641,-0.04028,0.86768,-69.15283,52.36816,18.12744
1662420,0.00464,-0.06091,0.88989,-15.56396,25.87891,0.79346
1662460,0.07849,-0.05713,0.96277,-24.29199,18.73779,2.50244
1662503,0.11780,0.23779,0.99292,-8.36182,10.25391,9.33838
1662543,0.09692,0.16992,1.12781,-10.37598,13.48877,38.69629
1662584,0.05859,-0.15137,1.04785,-26.67236,6.83594,37.71973
1662624,-0.04932,-0.19812,1.37903,-5.00488,9.76562,16.66260
1662666,-0.04614,-0.09326,1.00415,7.20215,-24.71924,-4.21143
1662708,0.06238,0.03149,0.82056,-12.93945,-14.16016,-13.24463
1662749,0.29309,-0.15308,0.67542,-41.32080,-5.67627,-0.06104
1662790,-0.03540,-0.05847,1.35889,-13.48877,38.75732,1.46484
1662833,-0.00916,0.10022,0.97546,-114.37988,24.96338,-15.13672
1662874,-0.23560,-0.41431,0.60168,31.12793,17.94434,16.78467
1662915,-0.00793,0.12000,1.52185,26.00098,31.67725,5.18799
1662956,0.03809,-0.07922,0.23926,-79.77295,3.23486,-5.00488
1662996,0.05786,-0.00525,-0.33191,-41.01563,-11.04736,-12.08496
1663038,-0.07654,0.34753,0.71545,-9.15527,50.47607,-0.61035
1663079,-0.00378,-0.62439,0.97449,13.48877,0.48828,0.36621
1663119,-0.13599,-0.06177,0.78918,-5.43213,13.73291,-5.37109
1663160,-0.03625,-0.09998,1.02087,-12.45117,2.19727,-1.83105
1663202,-0.04956,-0.12903,1.02649,4.08936,-14.95361,-3.60107
1663245,-0.05505,-0.15332,0.97229,-7.26318,3.17383,0.91553
1663286,-0.03662,-0.15698,1.02686,3.66211,5.49316,-0.06104
1663327,-0.05518,-0.14856,0.98877,-2.31934,2.99072,-0.18311
1663370,-0.06018,-0.15137,0.96802,-0.36621,1.64795,0.48828
1663411,-0.05371,-0.16760,0.99353,1.15967,-1.83105,0.12207
1663451,-0.04822,-0.15759,0.99500,0.79346,-3.54004,-0.54932
1663493,-0.04956,-0.14575,0.98792,-0.79346,0.67139,0.30518
1663533,-0.05310,-0.15601,0.98743,0.73242,2.19727,0.12207
1663573,-0.05664,-0.16284,0.98474,0.61035,0.36621,-0.06104
1663615,-0.05566,-0.15552,0.98950,0.97656,-1.09863,-0.06104
1663657,-0.05261,-0.15198,0.98572,-0.12207,-1.70898,0.00000
1663698,-0.05249,-0.15735,0.99890,1.15967,0.12207,0.00000
1663739,-0.05530,-0.15869,0.98828,-0.67139,1.40381,0.12207
1663779,-0.05603,-0.15796,0.98279,0.91553,0.24414,0.00000
1663819,-0.05688,-0.15295,0.99170,0.73242,-0.61035,0.00000
1663859,-0.05603,-0.15381,0.98572,0.48828,-1.22070,-0.06104
1663901,-0.05493,-0.16016,0.99304,0.61035,-0.48828,0.00000
1663941,-0.05615,-0.15686,0.98718,0.12207,0.54932,0.06104
1663981,-0.05811,-0.15198,0.98694,0.73242,0.12207,0.00000
1664021,-0.05688,-0.15906,0.99182,0.54932,-0.48828,0.00000
1664061,-0.05408,-0.16272,0.98828,0.67139,-0.91553,-0.06104
1664102,-0.05969,-0.15027,0.99084,0.73242,-0.36621,0.00000
1664143,-0.05896,-0.15088,0.99219,0.30518,0.24414,0.06104
1664182,-0.05432,-0.16272,0.98792,0.54932,0.06104,0.00000
1664223,-0.05615,-0.16187,0.98938,0.79346,-0.54932,-0.12207
1664264,-0.05835,-0.15308,0.99146,0.73242,-0.73242,0.00000
1664305,-0.05676,-0.15479,0.99280,0.67139,-0.30518,-0.06104
1664346,-0.05750,-0.15601,0.99280,0.42725,0.06104,0.00000
1664386,-0.05713,-0.15991,0.98840,0.42725,-0.12207,0.00000
1664426,-0.05591,-0.16028,0.99011,0.79346,-0.54932,0.00000
1664467,-0.05957,-0.15112,0.99365,0.73242,-0.61035,-0.06104
1664508,-0.05786,-0.15723,0.99109,0.48828,-0.30518,0.00000
1664551,-0.05383,-0.16333,0.99097,0.54932,-0.06104,0.00000
1664591,-0.05908,-0.15527,0.99268,0.61035,-0.30518,-0.12207
1664634,-0.06079,-0.14978,0.99207,0.73242,-0.67139,-0.06104
1664675,-0.05688,-0.16260,0.99194,0.67139,-0.61035,0.00000
1664715,-0.05481,-0.16443,0.99207,0.73242,-0.30518,-0.12207
1664756,-0.06104,-0.15039,0.99402,0.61035,-0.18311,-0.06104
1664797,-0.05713,-0.15771,0.99170,0.67139,-0.48828,0.00000
1664838,-0.05591,-0.16260,0.99512,0.79346,-0.61035,-0.12207
1664879,-0.05872,-0.12561,0.99377,0.79346,-0.54932,-0.06104
1664921,-0.06201,-0.15271,0.99463,0.61035,-0.36621,0.00000
1664961,-0.05859,-0.15576,0.99316,0.61035,-0.36621,0.00000
1665002,-0.05640,-0.15942,0.99402,0.67139,-0.54932,0.00000
1665043,-0.05859,-0.15771,0.99316,0.79346,-0.61035,0.00000
1665083,-0.06030,-0.15808,0.99426,0.73242,-0.48828,0.00000
1665123,-0.05969,-0.15833,0.99194,0.61035,-0.30518,-0.06104
1665164,-0.05774,-0.16614,0.98975,0.54932,-0.30518,-0.18311
1665206,-0.05469,-0.15540,0.99585,0.61035,-0.18311,0.06104
1665246,-0.05872,-0.15259,0.99414,0.36621,-0.36621,0.00000
1665286,-0.06091,-0.16187,0.99182,0.67139,-0.61035,-0.12207
1665329,-0.06006,-0.16077,0.99292,0.73242,-0.42725,-0.06104
1665370,-0.05566,-0.15515,0.99451,0.54932,-0.24414,0.00000
1665412,-0.05774,-0.15576,0.99512,0.67139,-0.30518,0.00000
1665453,-0.06311,-0.15869,0.99182,0.73242,-0.54932,-0.06104
1665495,0.12024,0.15466,1.18762,-97.10693,-49.19434,74.70703
1665536,0.01819,-0.27563,1.01282,-96.43555,-42.84668,15.56396
1665577,0.00879,-0.47021,0.93396,19.53125,-12.57324,3.66211
1665617,0.12073,-0.20044,1.13037,-27.46582,83.74023,-1.22070
1665658,-0.31201,-0.75745,0.45850,-23.80371,32.77588,-7.99561
1665699,-0.08691,-0.29785,0.92102,13.73291,-19.83643,-0.54932
1665741,-0.05383,-0.30286,0.99255,-7.75146,15.01465,0.24414
1665782,-0.04163,-0.29065,0.99463,4.94385,-24.35303,-0.97656
1665825,-0.03577,-0.31506,0.97363,-1.64795,1.34277,-0.36621
1665866,-0.04590,-0.30261,0.96521,1.28174,-3.47900,-0.67139
1665908,-0.05237,-0.30200,0.96436,-1.46484,16.05225,1.64795
1665951,-0.06848,-0.31555,0.94470,0.61035,3.35693,0.36621
1665991,-0.06812,-0.29517,0.93274,-1.34277,2.74658,-0.18311
1666033,-0.05408,-0.31445,0.97388,2.68555,-4.82178,-0.30518
1666076,-0.06641,-0.29871,0.96082,2.31934,-4.94385,-0.67139
1666119,-0.05774,-0.30334,0.96606,0.79346,-1.03760,0.18311
1666159,-0.05273,-0.31702,0.96069,0.18311,4.45557,0.36621
1666199,-0.06091,-0.30469,0.96631,-0.36621,3.17383,0.12207
1666240,-0.06677,-0.30261,0.95825,-0.12207,1.28174,0.12207
1666280,-0.06384,-0.31201,0.94995,1.95312,-3.41797,-0.24414
