timestamp,ax,ay,az,gx,gy,gz
807790,-0.43433,0.22644,0.37537,33.08105,-29.90723,16.90674
807832,-0.51428,0.44543,0.31238,-45.22705,-63.35449,49.98779
807875,-0.43494,0.32141,0.26172,35.09521,-45.28809,15.93018
807915,-0.57739,0.61768,0.45886,36.98730,-63.65967,32.71484
807956,-0.54199,0.55225,0.58130,-6.28662,-103.75977,50.41504
807999,-0.70532,0.64111,0.65100,12.08496,-104.67529,42.29736
808041,-0.94202,0.58948,0.52319,-105.46875,-137.39014,50.23193
808085,-1.00879,0.53296,0.36963,-71.83838,-119.99512,27.22168
808127,-0.83826,0.47754,0.49353,-103.33252,-140.56396,26.67236
808170,-0.53394,0.11218,0.85254,-81.42090,-167.05322,12.51221
808211,-0.20691,0.31287,1.22705,-19.22607,-143.06641,10.98633
808254,0.18909,0.04456,1.33252,-47.85156,-113.34229,10.62012
808296,0.25024,0.40295,1.42029,16.35742,-25.32959,0.12207
808338,0.18921,0.47229,1.37622,-56.09131,-20.20264,-9.82666
808381,0.27466,0.29028,0.98975,-22.58301,-19.71436,-9.27734
808424,0.29089,0.44958,0.81982,9.21631,10.98633,3.90625
808465,0.21216,0.34827,0.86731,53.40576,-10.49805,21.36230
808504,0.25745,0.55115,1.21521,-37.59766,-27.70996,17.70020
808546,0.29529,0.32349,1.03955,-96.49658,-34.60693,21.48438
808589,0.33142,0.23157,0.77783,-13.73291,49.74365,-25.51270
808631,0.04175,0.21973,1.40527,29.66309,97.90039,-25.26855
808671,-0.23169,0.23816,0.87122,53.52783,84.53369,17.57813
808713,-0.04456,0.27441,0.22131,-46.26465,-10.86426,-20.69092
808757,0.00623,0.34814,0.38782,-218.50586,76.78223,-24.10889
808798,-0.20020,0.26013,-0.54810,-219.42139,-205.74951,-85.75439
808842,-0.26892,-0.51929,0.52551,4.21143,-4.21143,-10.62012
808886,0.11597,-0.38098,0.53796,263.42773,-57.73926,0.00000
808928,-0.19812,0.53027,0.81873,-105.22461,9.82666,-14.70947
808971,0.21240,-0.70544,1.00623,-69.03076,-43.57910,0.85449
809014,-0.02234,-0.30371,0.69141,117.37061,-50.41504,-0.24414
809057,-0.13928,0.19714,1.19360,-26.42822,28.38135,0.79346
809097,-0.10913,-0.24829,1.03125,-85.02197,8.48389,-0.42725
809141,-0.03333,0.09680,1.08545,5.55420,5.98145,0.85449
809183,-0.09631,-0.15051,0.99207,-21.36230,10.43701,-0.48828
809226,-0.05627,-0.03027,1.04871,7.26318,0.85449,0.36621
809268,-0.08960,-0.10510,1.02075,-2.13623,-0.97656,0.61035
809311,-0.07837,-0.05493,1.01929,1.15967,0.12207,0.30518
809353,-0.08545,-0.09814,1.02466,0.91553,0.85449,-0.06104
809395,-0.07971,-0.06958,1.03674,-2.13623,1.22070,-0.18311
809439,-0.08521,-0.08044,1.04260,0.67139,-0.67139,-0.06104
809483,-0.08472,-0.08960,1.02112,1.40381,-2.50244,0.24414
809526,-0.07837,-0.07947,1.04553,1.58691,-1.58691,0.67139
809569,-0.08044,-0.07495,1.03052,0.73242,-1.03760,0.00000
809612,-0.07849,-0.07849,1.03564,-1.15967,0.91553,-0.36621
809655,-0.07813,-0.07996,1.03540,0.36621,0.73242,0.06104
809696,-0.07971,-0.07727,1.03137,0.54932,1.03760,0.24414
809737,-0.07947,-0.07288,1.01965,1.03760,-0.12207,0.06104
809781,-0.07861,-0.07471,1.02747,0.54932,0.54932,0.24414
809823,-0.07886,-0.07837,1.02527,0.73242,0.36621,0.12207
809865,-0.07898,-0.07495,1.03174,0.24414,0.73242,0.12207
809906,-0.07971,-0.07568,1.02148,0.36621,-0.24414,0.00000
809947,-0.07983,-0.08154,1.02234,0.42725,-0.67139,0.24414
809988,-0.07837,-0.08032,1.01855,1.28174,-1.40381,0.30518
810028,-0.07605,-0.07617,1.02502,0.73242,-0.61035,0.06104
810069,-0.07727,-0.07935,1.01685,0.12207,0.06104,-0.06104
810111,-0.07715,-0.08118,1.02002,0.18311,0.36621,0.00000
810153,-0.07544,-0.07959,1.01489,0.73242,0.18311,0.12207
810194,-0.07556,-0.07764,1.01782,0.85449,0.12207,0.18311
810236,-0.07617,-0.07874,1.01526,0.73242,0.12207,0.12207
810277,-0.07532,-0.08008,1.01782,0.48828,0.30518,0.06104
810319,-0.07605,-0.07983,1.01538,0.48828,0.12207,0.06104
810361,-0.07678,-0.07776,1.01404,0.48828,-0.24414,0.06104
810404,-0.07617,-0.07935,1.01453,0.73242,-0.85449,0.12207
810447,-0.07397,-0.08154,1.01514,0.67139,-0.67139,0.12207
810490,-0.07495,-0.07935,1.01636,0.61035,-0.36621,0.06104
810533,-0.07471,-0.07703,1.01575,0.24414,-0.06104,0.00000
810575,-0.07507,-0.07983,1.01746,0.54932,-0.06104,0.00000
810616,-0.07532,-0.07996,1.01831,0.97656,-0.12207,0.12207
810659,-0.07495,-0.07544,1.02014,0.97656,-0.12207,0.12207
810702,-0.07593,-0.07642,1.01880,0.42725,0.12207,0.00000
810744,-0.07532,-0.08081,1.01770,0.48828,0.06104,0.06104
810786,-0.07642,-0.08008,1.01587,0.73242,-0.24414,0.06104
810829,-0.07617,-0.07739,1.01685,0.73242,-0.61035,0.06104
810872,-0.07532,-0.07874,1.01575,0.61035,-0.67139,0.06104
810914,-0.07361,-0.08069,1.01611,0.73242,-0.42725,0.06104
810957,-0.07312,-0.07959,1.01563,0.73242,-0.30518,0.06104
810999,-0.07410,-0.08008,1.01587,0.54932,-0.12207,0.00000
811043,-0.07361,-0.08167,1.01440,0.79346,-0.24414,0.06104
811086,-0.07202,-0.08118,1.01367,0.91553,-0.18311,0.12207
811129,-0.07312,-0.08044,1.01465,0.79346,-0.12207,0.06104
811172,-0.07312,-0.08020,1.01379,0.54932,-0.18311,-0.06104
811214,-0.07166,-0.08203,1.01331,0.61035,-0.30518,0.00000
811258,-0.07153,-0.08301,1.01270,0.97656,-0.61035,0.06104
811300,-0.07117,-0.07996,1.01392,0.79346,-0.61035,0.06104
811344,-0.07153,-0.08008,1.01282,0.61035,-0.48828,-0.06104
811387,-0.06934,-0.08191,1.01135,0.67139,-0.24414,0.00000
811430,-0.07019,-0.08167,1.01147,0.79346,-0.18311,0.00000
811474,-0.06860,-0.07922,1.01074,0.67139,-0.24414,0.00000
811517,-0.06934,-0.08240,1.01196,0.73242,-0.18311,0.00000
811559,-0.06763,-0.08167,1.01160,0.91553,-0.18311,0.06104
811602,-0.06836,-0.07996,1.01160,0.79346,-0.18311,0.00000
811645,-0.06848,-0.08105,1.01099,0.54932,-0.42725,-0.06104
811688,-0.06873,-0.08167,1.01086,0.79346,-0.48828,0.00000
811731,-0.06738,-0.08081,1.01025,0.91553,-0.54932,0.06104
811773,-0.06653,-0.08069,1.01208,0.73242,-0.42725,0.00000
811815,-0.06689,-0.07983,1.01025,0.54932,-0.30518,-0.06104
811859,-0.06567,-0.08179,1.01050,0.73242,-0.18311,0.00000
811902,-0.07153,-0.08618,1.01343,1.03760,-0.42725,0.00000
811945,-0.06421,-0.07385,1.00378,1.46484,-0.42725,0.12207
811987,-0.06995,-0.08130,1.00989,0.48828,0.00000,-0.06104
812030,-0.06628,-0.08093,1.01050,0.36621,-0.18311,-0.24414
812072,-0.06250,-0.08179,1.00452,0.48828,-0.30518,-0.12207
812115,-0.06616,-0.07922,1.01013,1.34277,-1.03760,0.06104
812157,-0.06519,-0.07922,1.01917,0.91553,-0.48828,0.18311
812200,-0.06299,-0.08179,1.00366,0.79346,-0.42725,-0.06104
812243,-0.06360,-0.08130,1.00330,0.79346,-0.42725,0.06104
812285,-0.06409,-0.08008,1.00378,0.73242,-0.30518,0.00000
812328,-0.06470,-0.08093,1.00940,0.61035,-0.06104,0.00000
812371,-0.06567,-0.07556,1.01050,0.00000,0.42725,-15.56396
812414,-0.06458,-0.08276,1.01343,1.09863,-0.06104,0.12207
812457,-0.06628,-0.08154,1.00024,0.48828,0.00000,0.18311
812498,-0.06323,-0.08105,1.01465,0.54932,0.12207,0.06104
812539,-0.06665,-0.07947,0.99939,0.85449,-0.61035,0.00000
812582,-0.59656,-0.57458,0.90808,-19.16504,7.99561,-3.47900
812625,0.23950,0.12744,1.00916,47.05811,-11.71875,2.74658
812667,-0.03320,-0.03210,0.95605,-12.69531,-9.52148,3.41797
812711,-0.01758,-0.08972,1.02539,43.02979,-9.33838,4.51660
812754,0.03491,0.09619,1.05469,-41.32080,3.23486,11.35254
812796,-0.26062,-0.26294,1.22095,-60.91309,7.08008,-42.17529
812839,-0.05566,-0.19287,1.08521,-59.93652,-22.70508,-39.30664
812882,0.04919,-0.13525,1.00610,-18.61572,-18.06641,-9.82666
812926,-0.03027,-0.16113,1.13245,-33.81348,6.16455,-30.51758
812970,-0.22241,-0.08936,0.95569,-5.73730,-39.91699,-52.49023
813014,0.14221,-0.48547,1.01331,-51.87988,-52.06299,13.00049
813056,0.04919,-0.36523,0.82092,-10.68115,-45.83740,18.06641
813098,-0.15393,-0.26550,1.15247,-79.10156,5.18799,18.18848
813140,0.15637,-0.15613,0.99194,-82.58057,1.77002,-55.41992
813182,0.29651,-0.93481,0.99170,-16.90674,3.78418,-71.35010
813224,0.18140,-0.58191,1.14685,83.55713,73.18115,-3.78418
813266,-0.01746,-0.12109,1.22437,72.02148,37.10938,-22.46094
813309,0.00049,-0.02771,0.79407,15.19775,15.19775,5.49316
813350,-0.01904,-0.21582,0.96680,3.47900,32.77588,16.29639
813393,-0.00293,-0.16907,0.97485,-6.95801,29.66309,25.63477
813435,-0.12646,-0.17163,0.99207,-3.11279,-14.03809,7.50732
813478,0.15906,-0.37109,0.92651,13.42773,-75.07324,6.95801
813520,0.04614,-0.20935,1.10132,32.10449,-8.42285,-12.20703
813563,0.02026,-0.01733,0.89246,-26.36719,22.15576,33.69141
813605,0.08508,-0.15479,0.82056,-33.38623,12.14600,46.56982
813646,0.13245,-0.33142,1.10400,25.32959,38.75732,54.80957
813688,-0.07385,-0.13318,1.02417,9.33838,22.09473,60.42480
813731,-0.05640,-0.22241,0.80566,-2.92969,-39.97803,55.29785
813772,0.03357,-0.10706,1.14185,12.02393,-18.55469,38.45215
813812,0.07214,-0.11072,1.11646,31.79932,4.82178,20.50781
813851,0.01416,-0.14636,1.07922,49.43848,21.42334,34.54590
813892,-0.02698,-0.03979,1.12805,42.11426,32.04346,19.77539
813935,-0.05640,-0.09363,1.05798,44.49463,12.69531,10.98633
813977,-0.12781,-0.04395,1.09290,40.34424,21.66748,-6.22559
814020,-0.16760,-0.07690,1.03369,33.99658,11.47461,-21.11816
814063,-0.14246,-0.04883,1.04663,26.85547,2.13623,-37.10938
814106,-0.14331,-0.05994,1.06165,26.24512,2.31934,-54.44336
814149,-0.16516,-0.07727,1.04443,13.91602,4.45557,-63.47656
814192,-0.15881,-0.06494,1.03638,15.80811,12.26807,-67.56592
814236,-0.17993,-0.05286,1.01672,16.90674,9.64355,-69.09180
814279,-0.18835,-0.00806,0.96912,5.18799,-6.71387,-72.50977
814323,-0.16357,0.06519,0.90515,-2.07520,-4.88281,-61.88965
814365,-0.17139,-0.00879,0.90173,16.96777,4.27246,-46.44775
814409,-0.22363,0.09192,1.00269,14.77051,-1.83105,-29.47998
814452,-0.16992,0.07471,1.01086,-7.26318,-13.12256,-29.23584
814496,-0.14807,0.07922,1.05005,17.21191,-3.47900,-24.59717
814539,-0.16821,0.12842,1.08618,8.17871,-8.48389,-22.82715
814583,-0.13208,0.07495,1.02405,-2.86865,-10.31494,-13.91602
814627,-0.15491,0.11584,1.02820,20.50781,-1.58691,-11.16943
814669,-0.14429,0.17664,1.03418,7.38525,-6.77490,-17.15088
814711,-0.10510,0.09924,1.00781,7.81250,-6.83594,-14.22119
814755,-0.17053,0.12683,1.05652,5.79834,-6.22559,-4.51660
814797,-0.11621,0.09167,0.99646,4.21143,-4.39453,-3.96729
814840,-0.11316,0.12561,1.01538,14.52637,-4.08936,-0.97656
814882,-0.09692,0.09314,1.00964,6.04248,-6.53076,9.70459
814924,-0.10828,0.10376,1.01978,13.48877,-0.18311,12.81738
814964,-0.09265,0.07544,1.02551,6.40869,-6.89697,16.72363
815006,-0.08362,0.09241,0.99548,31.31104,-1.83105,21.54541
815047,-0.06299,0.16309,1.00269,32.22656,-5.98145,27.52686
815089,-0.05713,0.14355,0.97314,63.84277,-13.79395,36.37695
815131,-0.05212,0.33630,1.05432,14.40430,-15.99121,47.72949
815173,-0.01526,0.21826,0.96960,10.98633,-30.33447,30.09033
815215,0.03125,0.35950,1.02734,48.58398,-27.70996,38.45215
815255,-0.00061,0.32532,1.04651,-23.37646,-33.32520,23.68164
815298,0.07861,0.28577,0.96045,11.23047,-25.08545,11.35254
815339,0.09009,0.43433,0.97668,52.42920,-21.30127,2.74658
815381,0.15161,0.43970,1.01379,6.65283,-41.13770,-4.21143
815423,0.30701,0.37854,0.94653,-1.03760,-51.08643,-1.58691
815466,0.38208,0.38062,0.99707,6.16455,-65.73486,5.61523
815507,0.45923,0.37207,0.90454,-11.77979,-67.99316,17.63916
815549,0.45300,0.31128,0.85718,17.15088,-69.64111,32.53174
815590,0.46094,0.36902,0.85852,-26.73340,-91.30859,26.79443
815631,0.49255,0.31384,0.79114,-11.71875,-102.05078,15.80811
815673,0.49536,0.39075,0.87622,-7.56836,-97.29004,1.58691
815715,0.51331,0.32703,0.83142,-14.28223,-97.41211,-10.68115
815758,0.55969,0.38232,0.88306,5.98145,-93.81104,-25.75684
815800,0.66382,0.37878,0.88989,-19.65332,-88.01270,-29.29688
815843,0.71570,0.27173,0.82349,0.61035,-71.65527,-23.13232
815885,0.72095,0.37158,0.79492,0.12207,-60.42480,-13.36670
815927,0.72778,0.33997,0.78503,-10.92529,-72.93701,-11.35254
815969,0.78906,0.28687,0.87378,2.13623,-82.45850,-20.14160
816011,0.72644,0.31787,1.03442,-8.17871,-40.10010,-16.29639
816054,0.59106,0.16028,1.26025,7.26318,-11.90186,-10.92529
816096,0.78992,0.48376,1.92651,-6.22559,73.97461,1.52588
816137,1.15308,0.04199,1.45215,-2.74658,171.87500,-32.16553
816179,1.01880,0.12109,0.78003,36.43799,234.25293,-11.71875
816220,0.93066,0.14355,0.62268,-37.29248,231.56738,6.53076
816262,0.78687,0.03394,0.10291,37.71973,222.16797,26.30615
816303,0.54541,0.34473,0.20374,17.51709,153.50342,35.70557
816342,0.47412,0.21875,0.20691,-71.16699,90.33203,31.49414
816384,0.34937,0.20447,0.33997,-22.15576,77.02637,38.45215
816425,0.21704,0.35315,0.56616,-78.91846,75.19531,3.23486
816465,0.17810,0.24426,0.68347,-57.00684,65.24658,-14.28223
816508,0.11877,0.27075,0.82104,-48.76709,84.89990,-49.74365
816550,-0.03894,0.20703,0.83716,-55.41992,72.38770,-53.89404
816593,-0.17371,0.08472,0.89148,-61.46240,31.86035,-27.46582
816636,-0.08606,-0.01978,0.91467,-59.81445,-27.46582,-13.85498
816681,-0.25854,0.21753,1.05334,-57.98340,-65.30762,7.81250
816723,-0.10986,0.10400,1.01990,-52.49023,-88.86719,41.13770
816765,-0.01721,-0.07788,1.02246,4.88281,-109.80225,71.16699
816809,0.06738,-0.06067,1.08582,68.54248,-30.51758,27.22168
816850,0.01392,0.15369,1.16418,43.94531,-45.16602,24.71924
816892,0.10730,-0.01416,1.22046,43.76221,-42.29736,14.22119
816931,0.12830,0.09973,1.24353,13.36670,-37.04834,5.67627
816973,0.07117,0.03577,1.20251,33.32520,13.36670,4.08936
817014,0.10559,0.05957,1.15771,16.05225,0.24414,-13.42773
817054,0.11243,0.01221,1.14563,-25.32959,-3.11279,-18.98193
817097,0.08740,-0.05078,1.13062,1.28174,18.67676,-19.22607
817140,0.12524,-0.02722,1.10229,19.28711,72.87598,26.55029
817182,0.05261,-0.02563,1.00256,-5.24902,6.71387,-5.31006
817225,0.00940,0.00208,1.01636,21.48438,-10.07080,4.45557
817267,0.10120,0.01990,1.05176,-24.23096,-26.79443,-9.58252
817310,0.14612,-0.02698,1.00464,4.69971,7.62939,-3.29590
817351,0.11169,0.06445,1.02734,16.54053,15.68604,-2.99072
817392,0.09607,0.04980,0.97937,3.60107,5.31006,-4.08936
817433,0.08386,0.08667,0.99622,-3.29590,3.17383,-4.76074
817475,0.10254,0.07068,0.99243,-1.77002,-7.62939,-11.10840
817518,0.10974,0.07324,1.00159,7.20215,-12.63428,-11.65771
817560,0.10120,0.10254,1.00476,1.58691,-12.08496,-8.91113
817602,0.09375,0.04736,0.96838,16.05225,-18.55469,-9.70459
817643,0.13293,0.08374,0.99866,35.88867,-29.84619,-3.72314
817684,0.20276,0.12024,1.04602,8.60596,-38.26904,-1.22070
817726,0.28650,0.06348,1.03625,16.23535,-40.46631,3.23486
817768,0.37537,0.08228,1.03162,21.91162,-42.11426,12.75635
817810,0.50171,0.12415,0.96863,12.32910,-37.78076,19.47021
817852,0.52869,0.09705,0.94031,28.25928,-25.63477,16.47949
817894,0.52563,0.14307,0.89417,14.64844,-33.63037,2.50244
817935,0.55322,0.09363,0.86328,11.71875,-35.70557,-15.07568
817975,0.54565,0.11279,0.83850,10.43701,-38.08594,-33.20313
818017,0.51550,0.09021,0.80359,0.00000,-49.07227,-58.83789
818059,0.52917,0.14612,0.75146,8.17871,-49.80469,-68.96973
818100,0.51428,0.20813,0.74927,25.87891,-52.18506,-71.71631
818143,0.52429,0.35864,0.91174,30.39551,-60.85205,-104.12598
818184,0.49890,0.34534,0.87292,-4.57764,-102.66113,-122.74170
818227,0.49109,0.32019,0.78052,19.77539,-95.33691,-113.22021
818269,0.51807,0.35815,0.76587,12.02393,-77.63672,-98.08350
818311,0.51587,0.43225,0.72278,15.44189,-69.58008,-72.63184
818354,0.55334,0.59583,0.77014,-25.93994,-84.65576,-83.67920
818397,0.54761,0.62170,0.71411,-36.49902,-102.72217,-102.41699
818440,0.53674,0.78101,0.81262,-33.69141,-94.78760,-144.71436
818484,0.39124,0.81885,0.83875,-40.58838,-93.01758,-161.74316
818526,0.30701,0.88184,0.96143,-13.00049,-52.79541,-180.05371
818568,0.05432,0.67407,1.46753,4.94385,-29.47998,-171.69189
818611,0.57898,0.62610,2.65479,-41.07666,42.96875,-121.21582
818653,0.66248,0.66113,2.18884,-60.18066,285.09521,-99.60938
818695,0.46240,0.09534,1.23682,-113.40332,245.11719,-46.26465
818737,0.66418,0.26794,0.94775,-198.24219,206.29883,87.58545
818778,0.68530,0.52161,-0.16345,-135.86426,253.78418,157.59277
818821,0.00879,1.04626,-0.50928,-71.71631,211.18164,144.83643
818862,-0.10400,0.95178,-0.34399,-164.48975,29.90723,122.80273
818904,-0.34717,0.62195,-0.11426,-65.06348,-4.08936,114.74609
818948,-0.49597,0.81812,0.26099,-15.25879,7.32422,85.26611
818989,-0.49414,0.60437,0.53467,-19.53125,-42.11426,40.64941
819033,-0.44727,0.60779,0.70947,-7.62939,-52.24609,16.72363
819075,-0.38953,0.51550,0.77441,-18.67676,-58.77686,16.54053
819118,-0.32019,0.47168,0.84094,22.21680,-45.41016,3.35693
819160,-0.25586,0.49036,0.81470,7.87354,-42.48047,11.16943
819202,-0.20642,0.50537,0.90112,16.11328,-46.14258,14.83154
819244,-0.11682,0.51526,0.92639,13.00049,-55.60303,14.16016
819285,-0.00708,0.53064,0.97424,14.34326,-41.01563,26.06201
819328,0.04077,0.56592,1.04712,39.12354,-23.31543,27.52686
819370,0.07886,0.62036,1.04236,31.12793,-25.32959,23.25439
819411,0.12634,0.63843,1.06628,-3.78418,-30.51758,19.59229
819453,0.17371,0.62036,1.02551,1.64795,0.06104,7.26318
819492,0.19031,0.55444,0.97522,8.54492,9.39941,10.13184
819532,0.14368,0.53247,0.88733,-7.44629,10.37598,18.37158
819573,0.15088,0.48767,0.84485,-9.76562,21.60645,28.74756
819614,0.10608,0.50232,0.83862,-6.22559,32.47070,37.29248
819656,0.08997,0.52332,0.81311,-5.49316,33.14209,45.71533
819697,0.07202,0.51587,0.82178,-4.51660,30.21240,46.20361
819738,0.06458,0.53662,0.85449,-9.94873,26.55029,48.15674
819779,0.09753,0.53809,0.87610,-15.93018,25.75684,57.06787
819821,0.15552,0.56348,0.92078,-3.17383,30.39551,58.47168
819862,0.23022,0.57947,0.94556,22.88818,52.36816,53.46680
819903,0.20081,0.51587,0.89270,-1.09863,25.39063,47.79053
819945,0.17139,0.49121,0.83313,-3.60107,23.92578,56.94580
819987,0.19678,0.50891,0.89233,2.38037,19.83643,49.49951
820028,0.21497,0.46252,0.93079,-6.71387,4.27246,33.02002
820068,0.24829,0.41174,0.92676,-16.78467,-10.98633,18.98193
820110,0.27136,0.37122,0.93762,-13.00049,-13.61084,7.20215
820152,0.27893,0.35400,0.92017,-8.30078,-6.46973,1.09863
820194,0.23682,0.36548,0.88635,2.07520,-0.61035,-5.55420
820236,0.18982,0.37976,0.84143,-9.64355,-12.51221,-17.39502
820279,0.16077,0.39001,0.89551,-7.62939,-25.39063,-26.36719
820322,0.20129,0.36609,0.92065,-17.33398,-31.06689,-38.63525
820364,0.21155,0.35315,0.95703,-8.42285,-26.30615,-32.59277
820407,0.22644,0.33850,0.96216,-5.43213,-22.46094,-31.61621
820450,0.17993,0.39917,0.98975,-5.79834,-23.55957,-18.67676
820493,0.18982,0.38928,0.97888,-13.61084,-24.96338,-11.16943
820535,0.18298,0.40674,0.95093,-3.41797,-13.85498,-0.79346
820579,0.19153,0.48865,0.97913,2.19727,-1.34277,3.41797
820619,0.18591,0.50232,0.89136,-11.53564,-2.44141,2.38037
820662,0.19666,0.57764,0.81567,6.34766,-4.02832,-5.67627
820704,0.16577,0.57153,0.72681,-10.98633,-13.42773,-24.96338
820746,0.19458,0.49622,0.74048,31.49414,-37.23145,-29.96826
820788,0.25623,0.54944,0.84839,28.25928,-51.02539,-39.00146
820830,0.37000,0.42932,0.91479,29.17480,-60.30273,-34.36279
820872,0.39172,0.46338,0.94763,28.99170,-55.11475,-28.01514
820914,0.38049,0.42529,0.88733,-3.66211,-55.05371,-17.57813
820957,0.38220,0.39966,0.85669,-2.99072,-56.09131,5.31006
821000,0.41748,0.49756,0.93311,-12.51221,-61.95068,4.94385
821042,0.42017,0.37402,0.94775,-27.22168,-51.81885,15.74707
821084,0.50635,0.40869,1.00757,-21.30127,-54.50439,52.67334
821126,0.54138,0.32397,0.89087,-37.78076,-57.61719,80.93262
821167,0.55627,0.43250,0.93933,-9.15527,-60.79102,62.07275
821210,0.48352,0.33911,0.92505,1.22070,-61.15723,43.94531
821250,0.38855,0.38525,1.06519,-17.21191,-83.12988,40.52734
821292,0.47876,0.41858,1.80676,41.68701,-10.86426,22.82715
821333,1.59680,0.15479,2.37744,-88.74512,88.86719,-15.68604
821375,1.75171,0.11597,0.87708,112.48779,292.54150,-23.19336
821417,1.03992,0.20874,-0.28711,-3.35693,174.92676,49.25537
821459,0.76221,0.18103,-0.15186,35.46143,117.79785,40.03906
821498,0.59265,0.23499,0.12842,53.83301,117.30957,24.53613
821536,0.45337,0.26233,0.26807,20.32471,105.65186,4.76074
821577,0.33276,0.29932,0.35815,-27.22168,36.19385,9.39941
821619,0.30420,0.37012,0.51880,-47.97363,25.87891,5.31006
821660,0.26831,0.32764,0.57117,-56.64063,25.45166,0.67139
821702,0.24438,0.30823,0.69104,-26.30615,20.56885,-3.60107
821743,0.13977,0.45605,0.81250,-14.03809,23.49854,7.44629
821784,0.11255,0.40137,0.87585,-60.66895,-1.83105,-3.60107
821828,0.09143,0.27527,0.92798,-35.88867,-11.65771,-11.53564
821870,0.11169,0.24426,1.05884,18.06641,-17.94434,-23.62061
821913,0.12231,0.29114,1.11328,-8.42285,-32.59277,-13.61084
821955,0.13574,0.16138,1.12231,-11.90186,-13.00049,-10.13184
821998,0.12109,0.15442,1.11621,-5.18799,-2.80762,-11.41357
822040,0.07837,0.10901,1.13733,-5.67627,-0.12207,-2.86865
822082,0.09387,0.08582,1.09290,-5.43213,-0.73242,2.50244
822124,0.08679,0.08081,1.09167,2.07520,2.44141,-4.51660
822165,0.06836,0.10767,1.08008,-12.93945,-8.48389,0.00000
822208,0.09924,0.05017,1.05127,-1.64795,-8.11768,0.85449
822250,0.11682,0.08850,1.07483,1.09863,-8.85010,7.87354
822292,0.13733,0.08435,1.05408,-7.44629,-15.56396,9.76562
822335,0.17542,0.07666,1.02673,14.40430,5.18799,14.89258
822374,0.17773,0.08521,1.02087,25.26855,4.63867,14.83154
